Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,,,,,
Date,,,,,,,,,,,,
2020-01-06,1751.47021484375,1764.2260364007852,1747.6298172510922,1762.3514901829426,683129,32.604170139706156,-0.3513018085787465,1851.7132409457008,1731.3967932339865,6.715755115751527,0.0027408614024322375,1
2020-01-07,1756.270751953125,1765.6890239166808,1753.801940897045,1754.9449296489329,808935,34.67914982855824,0.056368626143871836,1845.9076717935409,1729.2060122884905,6.528556561692414,0.004503741823557839,1
2020-01-08,1764.1805419921875,1770.307029665944,1743.2409623442982,1746.4870955730808,1889685,38.062849827575945,1.0542485421319334,1834.2309819183488,1732.1045649566513,5.727246672074124,0.002954435829588764,1
2020-01-09,1769.3927001953125,1780.5939921673312,1765.689371262679,1775.3362428743428,1544334,40.2589404653548,2.1951904053150137,1824.320130990516,1735.120921255578,5.011978477837195,0.009792847329036958,1
2020-01-10,1786.7200927734375,1789.9204614145362,1766.283475346421,1774.7415924693248,1003336,46.98826356497083,4.134153339084822,1814.0616857950527,1740.5010827596348,4.138939601020365,0.02090585169132808,1
2020-01-13,1824.072998046875,1826.8161712484255,1789.4633184779827,1793.1208827467165,2040089,57.97727300952514,7.740215643941873,1810.465952967348,1743.058985997496,3.7938085775465464,0.006992930243489681,1
2020-01-14,1836.82861328125,1842.4520284143168,1812.6886695056799,1824.6671688110603,1610737,60.953909366830224,10.61476468908225,1819.3120888203741,1737.3263389140009,4.610294331133303,0.00639689512404229,1
2020-01-15,1848.57861328125,1853.4705828755457,1826.358867023051,1838.9775076472129,1559491,63.51749230482676,12.791757573056408,1831.9834298486635,1730.1687552099302,5.716469670543208,0.013652407664355826,1
2020-01-16,1873.816162109375,1878.7995494894244,1843.5040715780144,1848.8990019690893,2468958,68.32750362541,15.249003058653928,1850.842011204961,1722.3468926036328,7.192181665199265,0.005392141470571765,1
2020-01-17,1883.9200439453125,1887.2117179892025,1865.403624013375,1879.0737264262343,994719,70.03106763763593,16.75254174183067,1868.5365210661814,1714.6375511994436,8.590091732240527,0.0012376666656084279,1
2020-01-20,1886.251708984375,1898.1843338618087,1874.5016944330237,1884.1028006728025,829399,70.4263825509253,17.0453103453875,1883.9503688806326,1710.1735202795235,9.670053340410355,-0.003611595365156983,0
2020-01-21,1879.4393310546875,1897.361485466422,1876.4675600533544,1883.4170215370905,750000,67.61989155930252,15.941443135274387,1895.5505344030541,1708.1744533899148,10.399022214394567,-0.0018000350342388671,0
2020-01-22,1876.0562744140625,1886.8461346125541,1853.6536912795787,1886.3889390383808,983169,66.20885086028798,14.2025756973139,1905.1047870735447,1708.2487285514553,10.896030940279546,0.0025345096932047895,1
2020-01-23,1880.8111572265625,1884.4231810340934,1860.7860793784068,1876.102131874519,708017,67.24346465110966,12.64383046426553,1914.3770536585164,1709.2130708532025,11.323796332122962,0.00816765486913762,1
2020-01-24,1896.1729736328125,1901.0192916071874,1874.5477111989044,1880.902685346794,914993,70.39700498361938,11.927786215539797,1925.4027379015236,1709.5075770398828,11.878981441396082,-0.005955406297725618,0
2020-01-27,1884.8804931640625,1891.646899120485,1880.6742041165232,1889.132323182077,429312,65.41174698710392,10.049266045889123,1932.7145926566943,1713.5433541206496,12.021707829516224,-0.00036396745509226225,0
2020-01-28,1884.1944580078125,1888.2176896971143,1867.826722782647,1885.4745162980387,777052,65.11008303766778,8.194577872481304,1937.8536626374976,1720.9863153898464,11.854431926513211,0.006599862743379203,1
2020-01-29,1896.6298828125,1907.2369083530978,1885.5201207833422,1885.5201207833422,873433,67.9916571374209,7.270756771413005,1944.409037705408,1727.0175370016232,11.842345000247327,-0.007761955957035216,0
2020-01-30,1881.9083251953125,1900.1046179479947,1873.9987086020076,1897.2699163730522,952768,61.51448998955288,5.229146646148319,1947.562808400827,1734.841036814017,11.553418936558773,-0.011588293211087564,0
2020-01-31,1860.1002197265625,1891.1895192082895,1847.1159098851413,1887.3033567730736,1930834,53.39905328461422,2.1297873806840997,1946.3250297531815,1745.844525910881,10.859766910474008,0.07113172311140992,1
2020-02-03,1992.412353515625,2007.591334392212,1897.269919171245,1897.269919171245,4012542,74.9724684863634,8.360664380493112,1967.4915927870584,1748.7721767441917,11.77093067699308,-0.01071625371695184,0
2020-02-04,1971.0611572265625,2015.5004220121336,1956.7965695729397,1990.6290336263035,1932121,69.38997628981241,10.287429460955575,1978.2956372482183,1759.4471728103756,11.710193855441434,0.002180476007425103,1
2020-02-05,1975.3590087890625,1997.0300317937697,1969.5067721877915,1981.8510512304726,1514368,69.87621522589271,11.028871545889373,1987.1502695988052,1771.710387139476,11.463041710424836,-0.0018051381458115134,0
2020-02-06,1971.793212890625,2008.2317936966338,1951.3567022863947,1980.5714582342214,1302116,68.89833748277832,10.4615318822738,1991.9146574877425,1787.18605052007,10.834779106778397,0.001646140978757371,1
2020-02-07,1975.0390625,1986.0575201858678,1958.2601193282615,1979.6567823215487,908152,69.31923653340468,9.514473412387186,1996.283626822869,1801.6489781575995,10.24950513392644,-0.000300935998101326,0
2020-02-10,1974.4447021484375,2002.1050322968135,1967.4952406498664,1975.1762596598676,1389847,69.134736362305,8.112302283273898,2002.7249078232348,1810.24486756739,10.096069551777447,-0.003079819156530772,0
2020-02-11,1968.36376953125,1993.0523274428174,1963.837578562129,1983.314152229254,777506,67.16507506948705,6.129749681707793,2007.319411189637,1818.803879825988,9.854127377772434,0.05003151659961058,1
2020-02-12,2066.843994140625,2077.4965610666386,1970.5128033004428,1972.4331138896873,4753325,78.06454553301575,10.546231741278426,2034.9087618999633,1813.0410672015992,11.53173531631866,0.010197390840999798,1
2020-02-13,2087.92041015625,2092.9953250731296,2041.880955264557,2062.8661849716545,2950407,79.62349314559586,13.778218238629385,2063.987347223084,1805.3729066831659,13.36729710183165,-0.01241539819006321,0
2020-02-14,2061.998046875,2100.9054394730597,2053.95135917269,2078.4113252752472,1728651,72.7730599617093,13.067604148856383,2081.89488279765,1805.2731714015683,14.232557354820493,-0.0010866754503700005,0
2020-02-17,2059.75732421875,2093.0410684267854,2051.161914589644,2055.5510361832303,1420851,72.19485574129644,11.404619223657377,2096.726255193094,1807.7923605295625,14.799975264559212,-0.008079695466248538,0
2020-02-18,2043.1151123046875,2069.221019379152,2031.8682818653076,2059.7572066991875,1194605,67.88099196506965,8.28682029297687,2106.021965216817,1814.8642286308389,14.851629054821325,0.02584584194762818,1
2020-02-19,2095.921142578125,2110.5971620844766,2049.3787321675563,2057.562486583877,1299800,73.32711368661651,8.833749532906722,2122.9501492708287,1819.9225313932336,15.370905551358499,-0.019152131540835726,0
2020-02-20,2055.77978515625,2093.9098492777416,2050.522036345109,2086.8233182714207,1555224,64.38928475542339,5.697169415338614,2129.9528346322268,1830.4167088248043,15.126675554925889,-0.014722330358124758,0
2020-02-24,2025.513916015625,2068.3532401936504,2020.8964182756888,2045.3106227493229,1409245,58.590458179877196,1.0335072962935357,2132.4685932347998,1840.8350444605123,14.679650757496473,0.008328928868240215,1
2020-02-25,2042.38427734375,2084.537577796664,2035.2062171146329,2048.1447633222324,2237493,60.714275712974114,-1.3370548246651595,2134.3990857279427,1854.6549303853385,14.025588734201792,0.0011636335729892089,1
2020-02-26,2044.7608642578125,2062.5914866188104,2013.808866564879,2047.1383698685977,2896154,61.01759457014641,-3.067988912605756,2134.374963270923,1870.7356934673583,13.165142858662982,0.008384793430189497,1
2020-02-27,2061.90576171875,2066.249118591515,2011.6600252807543,2050.018679751182,2446802,63.223567212362695,-3.35780647102429,2135.5737205008118,1886.0645241280943,12.408336165290311,-0.03556611836317425,0
2020-02-28,1988.57177734375,2038.543154943646,1970.512555546974,2003.5221591145435,3837330,50.150874050907284,-8.495665135934331,2126.7205046264207,1905.584085217329,10.968239848054768,-0.0070351950046592115,0
2020-03-02,1974.581787109375,2050.0190517461965,1958.48863793086,2002.5164794501638,1707337,48.107284254884064,-12.59628859610055,2108.878902529938,1934.8738440520933,8.606117603254642,0.0033341835760070104,1
2020-03-03,1981.1654052734375,2002.150859798513,1958.3513917719902,1985.9659585914583,1753148,49.15725243520549,-14.490162552812421,2109.2118418167474,1933.416209941065,8.697096523596478,0.00424622576365663,1
2020-03-04,1989.577880859375,1997.9902339788594,1967.7695647422288,1992.458123407675,1515878,50.53451232237755,-14.751869250676009,2108.373268905301,1936.1064552157927,8.518614281195015,0.01937151496611178,1
2020-03-05,2028.1190185546875,2065.2889193868564,1995.0638767772962,1997.9441188196538,2272645,56.366212598474384,-12.020482709685346,2108.2953523450533,1941.4603727526028,8.239261373643835,-0.013119802272144154,0
2020-03-06,2001.510498046875,2057.379881000262,1974.3988924665846,1997.9444622158098,2479414,51.82364175698451,-11.686568981767344,2106.956885154105,1945.7705684591767,7.954461213581958,-0.030791503048173907,0
2020-03-09,1939.8809814453125,1983.8632886095932,1931.1942648185245,1956.797219086952,2485118,43.14975237247931,-15.081171176311745,2110.930240398009,1938.2814051098037,8.527528338991205,0.015790511974794086,1
2020-03-11,1970.5126953125,1983.7256012200755,1889.1318925826565,1889.1318925826565,2861629,47.824120855363326,-14.71251503216974,2111.206320048004,1937.6121247762146,8.57505455665478,-0.045962939927297275,0
2020-03-12,1879.942138671875,1941.252100093918,1857.7225042626749,1922.4155561290877,3655780,37.901119582744734,-19.705759987430664,2124.8760877893374,1915.1001939489438,10.385006208508397,-0.011065365080037082,0
2020-03-13,1859.139892578125,1938.5090826870887,1726.4617696672692,1801.35042117621,3667035,36.0509131044191,-23.300622522326602,2133.3179674952216,1885.8879040868098,12.312385646024095,-0.044904574987619905,0
2020-03-16,1775.656005859375,1864.6261882297665,1768.3408774447898,1828.7821036462997,2948679,29.769984218076743,-29.777646449985475,2149.069779847378,1838.9096513049658,15.554750664939618,0.032004635720705554,1
2020-03-17,1832.4852294921875,1909.2483051593886,1784.8453716622862,1788.1372683809661,3732382,37.72392878704822,-28.69929281953592,2149.291705643471,1815.736443770592,16.824862235702938,-0.040043781794743105,0
2020-03-18,1759.1055908203125,1887.1203410355758,1745.892572843949,1859.9172066148324,3910994,32.59119634540821,-31.186117893889246,2156.425473779716,1778.5375022945027,19.20668498193696,-0.04444341742216995,0
2020-03-19,1680.9249267578125,1736.4284127327107,1606.8592598640003,1732.1308199189666,5095006,28.190311070095916,-36.01247518511802,2172.232598838123,1726.511358681408,22.864863402842847,0.1160857005271625,1
2020-03-20,1876.0562744140625,1900.9276690010763,1691.6236244406227,1691.6236244406227,4252245,47.31321409690143,-24.52798652451214,2152.76893428041,1723.9885364227148,22.120568598784576,-0.0887070584520322,0
2020-03-23,1709.6368408203125,1815.1119339879313,1691.6233824230499,1783.0624841756471,3574673,38.01520798812724,-26.439633455734935,2150.1413975407963,1692.001778728735,23.8481283905138,0.08458577778698051,1
2020-03-24,1854.247802734375,1893.6580332693227,1764.7746639853356,1805.9222597777398,5788124,47.64369826481693,-16.7380124682347,2138.0988417903322,1686.917723151074,23.591067436131212,0.02973601444845486,1
2020-03-25,1909.3857421875,1955.8368560783088,1830.2910213369873,1837.971929126335,3959038,50.782926113374174,-5.937805090994857,2123.441924930139,1688.2747864956425,22.83313117840393,0.051121528571596686,1
2020-03-26,2006.9964599609375,2057.3794869142444,1883.6452191303747,1910.1625547394917,3201540,55.83180742734389,7.708857182112027,2117.3134033579945,1690.6268676380994,22.41035863770421,-0.02476158385141336,0
2020-03-27,1957.300048828125,2073.519031714498,1938.9664613599039,2047.3218141876089,2918646,52.85871651551902,13.005874777213073,2101.189868165891,1696.2898315411403,21.324671552871653,0.020461885162728954,1
2020-03-30,1997.35009765625,2023.547310871078,1922.8272301298186,1941.2521197375954,2809606,54.94114162806179,18.489584823573107,2102.442339783965,1695.9151919543162,21.40541770661624,0.052258204412926945,1
2020-03-31,2101.72802734375,2114.9866988236213,1997.9446333461362,2043.481356593975,2809269,59.911402301604305,27.865958510432606,2125.1323810348995,1685.9397747268195,23.04824408239516,-0.05170776511794262,0
2020-04-01,1993.0523681640625,2125.867668531587,1973.301655375269,2096.8815168171054,2774626,53.31703328180887,25.530558885720154,2126.6048792862375,1685.6559727645433,23.13319699959611,-0.01172193321710524,0
2020-04-03,1969.68994140625,2061.1290506449222,1945.7784803963293,2042.749700391944,4121436,51.992167040665635,21.363174029356152,2124.2713664466573,1686.0006916588113,23.004691953978824,0.13499841965331538,1
2020-04-07,2235.594970703125,2249.402367212519,2029.9484777283708,2029.9484777283708,8510114,63.20050463372808,34.67767979064236,2173.202458820103,1657.8171945002096,26.905905526911788,0.006523645251822252,1
2020-04-08,2250.17919921875,2390.492454616527,2210.448731366483,2223.7989293667374,9791862,63.70107422763114,42.13378369592525,2222.4065465779263,1633.4799768595735,30.54688285760693,-0.036003751437331255,0
2020-04-09,2169.164306640625,2285.977770724655,2144.2471489397262,2285.932006521237,4770068,58.90750182662895,39.330149539571295,2252.1244476146667,1626.6904083423647,32.24871835848359,-0.01087575916749517,0
2020-04-13,2145.572998046875,2215.5696829038297,2116.815441981992,2177.165255878671,3249551,57.54942182411945,33.81787907704931,2273.418516342205,1622.9023698882638,33.391302485011124,0.0601335849263569,1
2020-04-15,2274.593994140625,2301.1571045492274,2177.6227576196106,2218.267403954675,29485531,62.62441837037489,36.559133146982944,2320.9034303020044,1614.8826414753391,35.87699005743147,-0.020683099673201033,0
2020-04-16,2227.54833984375,2309.8890832014968,2213.8324727782697,2254.888545564931,5388243,59.81629949163134,33.01034746473905,2352.8892578652208,1619.7376586386852,36.910166226822156,-0.02097623881005317,0
2020-04-17,2180.82275390625,2284.880504799339,2152.5223942635193,2284.880504799339,4540936,57.078724829183535,25.650308689482394,2369.101348510831,1644.0422427977628,36.1342219243465,-0.020314352403821956,0
2020-04-20,2136.520751953125,2212.8266511216907,2122.3019244848942,2212.8266511216907,2985268,54.53049189178027,16.383480932175488,2379.2919915128678,1664.2551520418197,35.36681107382655,-0.008195914863683096,0
2020-04-21,2119.010009765625,2174.422204008188,2086.6406516176135,2087.5550427883486,3227335,53.51355373995094,8.079711547198045,2378.318936533388,1701.2186489158307,33.19495278252219,0.029666805500108584,1
2020-04-22,2181.874267578125,2194.4929096005026,2080.8340494717227,2119.5128382455255,2837815,56.63984793468852,5.925795237315654,2365.4683953318504,1764.1641241993998,29.121442079340458,-0.02877019549271642,0
2020-04-23,2119.101318359375,2206.425666106223,2110.4603673402803,2184.4802802850254,4095570,52.819924178428955,-0.2919795827294749,2365.524060843846,1788.4129630819352,27.786222777951398,-0.014843478087554374,0
2020-04-24,2087.646484375,2137.8464682645003,2084.811782567605,2113.157907681463,2169013,50.96509053977418,-6.731641726509224,2330.116052559453,1861.6219357217974,22.353215689883964,0.01635902233656883,1
2020-04-27,2121.79833984375,2129.9820938301596,2087.78304268171,2107.671044949673,2013715,52.8990546217801,-8.770592390644744,2315.6784895600795,1902.814552432108,19.57400109556639,-0.013143884294420594,0
2020-04-28,2093.90966796875,2138.4404659175048,2072.9244387441518,2138.4404659175048,2164023,51.125759532409276,-11.883668755195032,2303.761261141236,1933.1841734290763,17.492653301056336,-0.025415505860443943,0
2020-04-29,2040.69189453125,2095.5095844310995,2030.8621923396017,2093.9551645464603,3642151,47.83077010714804,-17.096152495754936,2301.940521086111,1938.3744569412322,17.14806876511872,-0.016466487387832074,0
2020-04-30,2007.0888671875,2077.4969960136673,1975.0851722665147,2077.4969960136673,8448047,45.82260057507229,-22.06052423460332,2296.637374981619,1948.656484881662,16.393724514098235,-0.051184668209700135,0
2020-05-04,1904.356689453125,1975.0849360661362,1889.132165700295,1947.6532008429954,8474573,40.257730141468095,-30.970524090235337,2309.247001510804,1926.7475175321651,18.05948908852961,-0.019758481945118422,0
2020-05-05,1866.7294921875,1939.4235870338905,1859.0485843702943,1921.3185980090493,4304136,38.41745008790369,-37.661054448933996,2326.697738281093,1885.7969272462506,20.93300269994041,-0.015332016587750852,0
2020-05-06,1838.1087646484375,1895.5325647555028,1828.78202098939,1874.4558073156015,5127656,37.03081745629437,-41.94912664991333,2343.806786069595,1853.1935191061862,23.37923427636543,-0.00902881678429901,0
2020-05-07,1821.5128173828125,1835.1829195445716,1739.171854994407,1783.1540441452908,185669922,36.21456920458175,-43.64359286046204,2359.385467961799,1822.797124811638,25.660684642385228,0.04889446222860161,1
2020-05-08,1910.57470703125,1918.3927966800286,1861.7005405340983,1897.3160342229276,16100226,43.422009093961066,-36.781301471773716,2345.5178888736027,1804.1626775326476,26.091416082649715,-0.019837934276667912,0
2020-05-11,1872.6728515625,1935.3544020574773,1861.6543948728358,1904.67653799057,11158755,41.28407017734755,-32.93423042259325,2327.749517948686,1784.1804136919388,26.438636518296292,-0.017797805818367318,0
2020-05-12,1839.3433837890625,1854.2478911144929,1815.0662564664099,1847.0699436081352,14881008,39.444872029052114,-30.811848015246404,2321.61074494524,1757.3370944102285,27.667608057678667,-0.007854644120637633,0
2020-05-13,1824.89599609375,1897.3614891116279,1806.2881599582706,1897.3614891116279,8432979,38.64126635218087,-28.606489155866285,2315.895510541563,1730.9846286185932,28.90675591120203,0.005161025604252467,1
2020-05-14,1834.3143310546875,1853.0593488116413,1811.088774534265,1817.8095268694638,8510002,39.50649458851523,-24.876476178938198,2280.943122330262,1721.9090505213003,27.931787019290084,0.012985682887324046,1
2020-05-15,1858.1341552734375,1863.209070590043,1834.2685695883388,1842.4980895914769,5491136,41.74390060887368,-19.41060506126012,2248.7473367666216,1717.1634176279094,26.80765917637843,-0.013212993045845,0
2020-05-18,1833.5826416015625,1872.535677765146,1818.3580083898098,1866.7293169577808,7675561,40.0977103431351,-16.185966770651376,2222.6376321491825,1708.54911101488,26.15436786503468,-0.014811018574422796,0
2020-05-19,1806.4254150390625,1851.4591775314113,1799.6131342484173,1845.2412732905552,5963193,38.29858446597724,-14.664530080714492,2202.4771924467786,1695.7000170258775,26.000725374383777,0.007744638770145418,1
2020-05-20,1820.41552734375,1837.926139504323,1805.922450507979,1806.4254102687823,3926496,39.79716264522794,-11.631032913720816,2180.838602368518,1687.4791588619507,25.507699933608098,-0.010020757945298664,0
2020-05-21,1802.173583984375,1831.8912970869994,1787.817575605867,1827.867953604487,4261625,38.48464150296748,-9.839291483092637,2140.1640687803706,1690.183624090723,23.495540393219922,0.008625448626150334,1
2020-05-22,1817.7181396484375,1824.2560585159629,1790.377822687884,1805.9224718123446,5339946,40.29173467393398,-6.741183365890336,2108.178045099429,1692.031329900571,21.901251964510912,-0.0050807390656761875,0
2020-05-26,1808.4827880859375,1847.0700484096606,1805.9224483213266,1833.308417509892,4628932,39.548397790404536,-4.552709133281738,2078.9150888837885,1693.3779164873056,20.440468004343487,0.01026385865601509,1
2020-05-27,1827.0447998046875,1833.445537382837,1793.1209129644953,1819.6382543596867,4261645,41.869684015962264,-1.2647599026220675,2032.291316703247,1710.5263346639404,17.19373007241063,0.00593065440443552,1
2020-05-28,1837.88037109375,1842.498090857799,1819.6383130555932,1828.7822241764754,5500796,43.23985827471929,2.049758490499485,1983.311700772426,1733.9030209072614,13.419116114576513,0.023582756439395558,1
2020-05-29,1881.22265625,1890.9608323624352,1828.7822363273067,1837.0117563907795,8778345,48.47179856724003,7.2770081119424646,1944.2725813909624,1756.9952164606002,10.119633334235862,0.024886288837254744,1
2020-06-01,1928.039306640625,1959.5400338859376,1893.886711387722,1897.3614420500796,6592547,53.461814895466766,13.634239647791958,1917.451488960673,1775.9113528362018,7.664567072733634,-0.0005453164766616725,0
2020-06-02,1926.9879150390625,1943.0812893670113,1911.077597542143,1940.3381157820227,3268728,53.33689444055462,17.28056357271967,1922.8317804184344,1772.7941839370342,8.119739277108762,0.0062161228211152775,1
2020-06-03,1938.96630859375,1965.0264546889737,1906.505424861103,1933.9371575929174,4895117,54.63738353047536,19.828741349557575,1936.0762106191896,1766.7734353769042,9.144458534812678,4.715433355251264e-05,1
2020-06-04,1939.0577392578125,1949.8473749964487,1925.0217474215337,1933.937060109984,3264730,54.6477733898097,20.751250791628323,1949.016275272141,1763.9282681848902,9.969877272388237,-0.01556151836341757,0
2020-06-05,1908.883056640625,1945.8243698550195,1906.5055503513702,1942.166805250029,2981853,50.53408406128766,18.627654406017623,1954.6117940847782,1767.069773298034,10.078348584703274,0.011544312831213599,1
2020-06-08,1930.9197998046875,1942.6240514939377,1900.1963902654422,1926.6222059297372,4298456,53.29895581843525,17.99569535767348,1958.1720260780723,1765.544050582084,10.346007672462424,-0.002462433055307911,0
2020-06-09,1926.1650390625,1961.1862662389165,1915.6953045995338,1920.2214963357465,3127904,52.61559610210994,16.581007012753854,1964.7895982186212,1764.2756971915348,10.75411048843177,0.006218651658163488,1
2020-06-10,1938.1431884765625,1947.6527652644897,1916.5634722978266,1934.7597632970276,2421659,54.2083997263458,15.77994317549711,1973.9266692231731,1765.018606655733,11.17470554678458,-0.005991647556012336,0
2020-06-11,1926.530517578125,1955.1510036306372,1916.2436177122872,1933.9371747775342,2566927,52.37042315010244,13.864003659468187,1979.7259087297748,1769.3828192975689,11.220965018151473,0.000166263911771658,1
2020-06-12,1926.850830078125,1937.5949265324698,1888.2178024018642,1888.446400198765,2338438,52.41834564011019,12.079654636209881,1985.0044180004122,1773.3579599292755,11.262695652446544,-0.01089113665445196,0
2020-06-15,1905.865234375,1949.2072791254736,1880.7194814999375,1933.799924489659,2830788,48.94384172357254,9.08409724536907,1987.5374809343252,1775.5980049055183,11.263983283424459,-0.003814038284366772,0
2020-06-16,1898.59619140625,1938.5092766025496,1880.9026330053982,1929.1825313348265,2806772,47.76286726982335,6.341063839078179,1988.6682994670095,1780.968541353303,11.019616312350605,0.0009149826724874632,1
2020-06-17,1900.3333740234375,1919.30699005182,1885.7488800857695,1898.275993972167,2293301,48.08526060026018,4.460405627461027,1987.0620650448955,1791.9655716738544,10.32522183618849,-0.006207149997003336,0
2020-06-18,1888.5377197265625,1906.3683459126307,1878.2050558015053,1893.0181467542366,2326907,46.00886782719905,2.3450544886217566,1985.1941382971152,1800.6457176599163,9.749404499866065,0.02018175929120103,1
2020-06-19,1926.6517333984375,1933.3263123338759,1893.7391545098965,1913.993049210537,4673528,53.061822466521896,3.373266130052378,1982.4515118231452,1815.8361590752925,8.773182401344654,0.0038465751820726535,1
2020-06-22,1934.062744140625,1950.7260398114815,1921.3579841989606,1942.5325091805496,2487234,54.31159813151155,4.350819192930822,1980.6092349999274,1829.312896347729,7.942227344089122,0.0262519659057443,1
2020-06-23,1984.835693359375,1999.6118757920458,1934.7994997417866,1947.135873526785,4308814,61.813268252560825,8.002716708464817,1983.2482846422702,1844.3091372327297,7.259937975873846,-0.011897090328561788,0
2020-06-24,1961.221923828125,2004.1232298729226,1956.342530446523,1999.612224061105,3023015,57.11617958318088,8.373976594174634,1980.417560350827,1860.5575739265169,6.2411227479534865,0.020114238908325754,1
2020-06-25,2000.67041015625,2016.0909889823931,1944.373879451608,1946.4913770192545,8208033,62.2737001758484,10.67493417081374,1985.615366253803,1871.6387719297907,5.909726984060457,-0.008719977409916035,0
2020-06-26,1983.224609375,2006.9308738114212,1968.4025750127066,2006.9308738114212,3176048,58.899988526250354,10.409578055167229,1991.0888668504,1876.3654666456935,5.932760431640274,0.013346073658843549,1
2020-06-29,2009.69287109375,2021.6150063388382,1970.1517855834732,1980.6010450059066,3295039,62.242166348518644,11.328383984480386,2003.9262490591059,1871.6934408823004,6.823827865257062,-0.0013514216136589763,0
2020-06-30,2006.9769287109375,2025.343484550783,1997.77061252419,2019.6816900013646,2373109,61.68783814437897,11.052947012737128,2014.202601474903,1869.4159898336907,7.456273485003904,-0.004403766037118451,0
2020-07-01,1998.138671875,2017.8403223533492,1988.6563465041645,2009.7387195755032,1532931,59.82074976128037,9.627516880559217,2021.179694663138,1868.3561329735808,7.85819020376078,-0.008592774818752202,0
2020-07-02,1980.9691162109375,2004.8133855990395,1974.7548526884914,1995.6992223382179,2588838,56.258451939408914,7.002389631236351,2024.817179235972,1868.9097860960594,8.00813177339042,0.010200886745884485,1
2020-07-03,2001.1767578125,2014.3418339468578,1985.2039352579418,1993.6276240456677,1946252,59.32826763652634,6.132294526245435,2030.8071117196894,1872.1492237295295,8.130139020471457,-0.005566426980219141,0
2020-07-06,1990.037353515625,2006.9768850250862,1982.1198318619313,2006.9768850250862,2375516,56.95534457924882,4.393359415382452,2034.8763562128304,1873.991734607482,8.231775433055626,-0.0034466733887910106,0
2020-07-07,1983.1783447265625,2002.8339180381527,1980.8767658733814,2002.8339180381527,2014667,55.48380383069664,2.46416155976398,2037.5584909812478,1877.0109304054708,8.202565508157662,0.014808696459854609,1
2020-07-08,2012.546630859375,2019.8656066783553,1956.3420301693277,1982.672182221972,3349938,60.22267897234116,2.8231674468784256,2044.2275808512927,1877.7821847737073,8.48776040979904,-0.004665858989340688,0
2020-07-09,2003.1563720703125,2043.7560910823654,1998.7372954038342,2009.7387981551751,3039571,58.09323403485706,2.117641068667588,2048.4122216912397,1881.260129382979,8.507177055744505,0.022037303554808485,1
2020-07-10,2047.300537109375,2054.8496710557015,1995.422858062376,1997.7705135263764,3179516,64.45608852011651,4.193486678726373,2059.8045492899637,1881.91277248738,9.026105236910865,0.018639135494612713,1
2020-07-13,2085.46044921875,2094.4366061020446,2057.611347093657,2061.293872994496,4556662,68.85792702410404,7.512364263788662,2076.64085719547,1883.0359860662488,9.778821797474876,-0.013464221569399193,0
2020-07-14,2057.38134765625,2089.787533126404,2049.8782904609257,2085.046370569392,2403256,62.70435721401236,7.192027858180353,2082.6518347952237,1892.903524091495,9.54575115044376,0.01807824674731351,1
2020-07-15,2094.5751953125,2109.1672981712445,2057.6579977146766,2059.683342572508,2474512,66.92126982376313,8.75667023356652,2094.3176955679032,1900.6618454477216,9.694960794264764,0.005581988442055152,1
